# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,84.00000,1000.00000,4.09699,17.32441,30.09365,23.41639,0.66388,0.00836,0.00000
2.00000,113.00000,1000.00000,5.38304,15.88012,23.97953,23.57749,0.56725,0.25731,0.14766
3.00000,103.00000,998.16717,4.62705,16.70923,26.01517,20.69659,0.66688,0.13654,0.05057
4.00000,109.00000,996.52803,4.30652,16.98197,32.09570,23.39251,0.50000,0.13176,0.04577
5.00000,94.00000,1056.41761,4.89816,16.47730,32.45276,14.38405,0.50000,0.33620,0.10552
6.00000,170.00000,1017.59822,4.99018,16.48834,22.43067,18.46380,0.51963,0.15337,0.10061
7.00000,156.00000,1047.92858,5.58272,15.76773,27.19967,13.94132,0.66218,0.28606,0.05868
8.00000,143.00000,1046.17498,7.00386,14.51931,30.53958,21.07046,0.50000,0.40734,0.09073
9.00000,112.00000,1094.10922,4.28116,17.01449,27.23188,16.25362,0.59855,0.13478,0.01304
10.00000,219.00000,1115.34322,6.16918,15.36227,26.95306,22.34810,0.71966,0.20638,0.10540
11.00000,122.00000,1113.01027,4.61442,16.86613,26.37300,16.78032,0.50000,0.26659,0.18879
12.00000,159.00000,1098.67558,4.30651,17.18107,22.17160,21.89112,0.74438,0.08876,0.04497
13.00000,109.00000,1118.10882,3.19952,17.99287,26.88836,17.38836,0.53919,0.11520,0.06295
14.00000,114.00000,1104.06022,4.88301,16.49582,25.39694,18.85515,0.60167,0.09889,0.01393
15.00000,130.00000,1153.74242,4.67147,16.68979,27.94372,17.03141,0.71466,0.13874,0.02094
16.00000,159.00000,1151.13958,6.15155,15.41561,28.58209,22.45465,0.68772,0.20781,0.09300
17.00000,98.00000,1148.61456,3.79008,17.44793,28.32066,19.27438,0.64298,0.04959,0.00661
18.00000,148.00000,1146.16163,4.90224,16.51935,20.42566,18.91344,0.67006,0.31263,0.12831
19.00000,109.00000,1143.77574,3.98817,17.32426,32.11479,25.29112,0.69704,0.00355,0.00000
20.00000,122.00000,1158.34345,4.53175,16.89153,23.98810,19.59259,0.50000,0.39021,0.28704
21.00000,208.00000,1143.47529,5.35714,16.13810,26.71190,18.10079,0.77143,0.30397,0.05159
22.00000,162.00000,1157.70014,4.18958,17.19845,26.40909,17.80820,0.59313,0.11086,0.06098
23.00000,148.00000,1143.21890,4.82789,16.62940,25.42714,19.33291,0.50000,0.59548,0.44472
24.00000,117.00000,1175.36749,5.35493,16.43380,33.26291,19.71643,0.50000,0.29577,0.04413
25.00000,173.00000,1187.43412,4.88455,16.69010,27.34028,22.40538,0.74566,0.15017,0.03125
26.00000,148.00000,1198.78008,4.64007,16.86123,30.87424,22.95577,0.50000,0.23851,0.08500
27.00000,70.00000,1195.88416,2.90947,18.39368,21.08421,20.42105,0.50000,0.00211,0.00211
28.00000,214.00000,1206.61474,6.03213,15.35502,25.17430,14.55984,0.50000,0.44177,0.36386
29.00000,257.00000,1181.83859,5.71964,15.66796,22.99031,15.07235,0.51776,0.16796,0.06783
30.00000,88.00000,1193.03616,4.23022,17.00000,29.36835,14.39137,0.53885,0.13237,0.00576
31.00000,146.00000,1171.02266,5.03522,16.38740,23.46710,19.20667,0.50000,0.27711,0.08341
32.00000,145.00000,1168.63755,4.59485,16.83372,23.11593,20.43443,0.78044,0.14754,0.05855
33.00000,151.00000,1180.18852,5.35866,16.29141,28.89041,16.93151,0.60336,0.18555,0.12080
34.00000,162.00000,1177.72069,4.75147,16.48267,28.91105,14.87050,0.50000,0.12557,0.07063
35.00000,139.00000,1175.30375,4.93578,16.68545,25.08388,24.70904,0.50000,0.13106,0.09436
36.00000,154.00000,1214.04887,5.18851,16.27840,21.68664,20.55930,0.50000,0.35456,0.25843
37.00000,208.00000,1193.07499,5.33773,16.07143,26.92580,15.24411,0.50416,0.23856,0.09570
38.00000,197.00000,1215.23250,4.94394,16.59382,20.62471,22.87757,0.63158,0.16819,0.15675
39.00000,122.00000,1234.67985,5.31751,16.17966,29.90621,20.27232,0.50000,0.17514,0.12655
40.00000,73.00000,1202.89589,4.01667,17.34697,33.30152,15.60758,0.50000,0.17727,0.02727
41.00000,195.00000,1212.32873,5.57430,15.86481,26.79866,19.12081,0.68121,0.31448,0.06711
42.00000,198.00000,1236.63634,4.49796,16.84969,22.58896,17.11043,0.72955,0.22188,0.25051
43.00000,300.00000,1259.47752,5.76856,15.60736,24.78729,15.34247,0.57157,0.22341,0.08027
44.00000,123.00000,1266.63836,5.18750,16.16429,33.55893,16.81964,0.50000,0.31518,0.02589
45.00000,202.00000,1287.56439,4.83971,16.55307,27.35812,16.48448,0.52058,0.13935,0.03827
46.00000,167.00000,1293.75688,4.36940,16.85448,24.39459,20.20802,0.50000,0.15765,0.20429
47.00000,192.00000,1309.82765,3.70370,17.76877,21.21522,15.43944,0.54655,0.10611,0.04905
48.00000,161.00000,1285.93056,4.81506,16.68446,27.74738,13.45186,0.50429,0.26692,0.09628
49.00000,113.00000,1281.99528,3.80463,17.53111,22.36035,16.60058,0.54559,0.11433,0.03763
50.00000,126.00000,1295.69309,4.64368,16.79566,32.56194,17.55300,0.72669,0.12644,0.05364
51.00000,188.00000,1274.13743,4.54294,16.88366,27.14589,21.63712,0.57387,0.05725,0.02862
52.00000,136.00000,1270.49095,4.48739,16.91387,24.66282,16.82773,0.50000,0.27941,0.20168
53.00000,172.00000,1253.11656,5.50901,15.86265,33.33872,17.35799,0.50000,0.09571,0.02237
54.00000,91.00000,1260.11828,5.05882,16.29138,33.18057,28.39124,0.50000,0.08345,0.00000
55.00000,183.00000,1278.87617,5.43567,16.08051,27.35596,18.69140,0.53354,0.25572,0.14680
56.00000,189.00000,1254.95126,5.29332,16.04876,28.60390,23.20930,0.61065,0.07202,0.04126
57.00000,143.00000,1233.50387,4.99487,16.53208,33.59795,16.30026,0.50000,0.30967,0.08212
58.00000,107.00000,1254.82560,4.05467,17.16400,21.77067,18.29733,0.79467,0.10933,0.00000
59.00000,168.00000,1272.54927,5.27030,16.11531,22.86993,21.78690,0.71033,0.15314,0.07934
60.00000,181.00000,1255.60844,4.71414,16.70092,22.23499,17.71312,0.50000,0.42319,0.31943
61.00000,120.00000,1236.29764,4.26501,17.24935,31.96214,24.91514,0.53786,0.02089,0.00131
62.00000,138.00000,1243.60443,3.98260,17.42972,20.68273,20.24364,0.60375,0.00402,0.00268
63.00000,182.00000,1240.64498,3.98308,17.31134,24.22166,14.06176,0.61675,0.25042,0.06853
64.00000,99.00000,1225.58981,4.01917,17.46645,26.21725,16.64377,0.53594,0.14058,0.11022
65.00000,163.00000,1242.75594,4.83095,16.47857,20.76905,22.36310,0.76548,0.14167,0.03452
66.00000,242.00000,1225.45537,4.78037,16.58011,27.22430,19.54005,0.51068,0.18158,0.16756
67.00000,154.00000,1222.80904,5.92116,15.72614,24.80913,20.77178,0.62293,0.30809,0.08506
68.00000,141.00000,1239.05799,4.43709,17.07001,26.68780,18.21665,0.50000,0.30558,0.19773
69.00000,153.00000,1218.81796,4.12874,17.34460,26.29259,17.89337,0.66125,0.22497,0.13914
70.00000,133.00000,1237.40184,3.63315,17.86413,21.59375,23.16033,0.68546,0.08016,0.02853
71.00000,213.00000,1218.37816,5.34989,16.03336,23.83605,15.63236,0.72321,0.33073,0.04826
72.00000,204.00000,1204.83297,5.32783,15.98942,24.87707,16.31328,0.50000,0.33576,0.19564
73.00000,194.00000,1226.29756,4.66339,16.69196,25.95000,22.45446,0.68482,0.28839,0.07589
74.00000,275.00000,1243.34033,4.93943,16.61805,24.48949,17.98517,0.52905,0.16440,0.06613
75.00000,200.00000,1225.21678,5.18226,16.12054,21.84185,21.91996,0.56943,0.29219,0.16972
76.00000,118.00000,1244.19965,3.71256,17.59141,27.23458,20.18282,0.50000,0.24009,0.05507
77.00000,243.00000,1225.50626,5.99873,15.49462,31.26123,19.01265,0.50000,0.18596,0.10183
78.00000,149.00000,1232.74675,4.90515,16.63941,33.09240,19.01145,0.50000,0.24530,0.06868
79.00000,71.00000,1250.26923,3.12920,18.28424,12.26873,20.62274,0.57364,0.08010,0.00000
80.00000,117.00000,1266.52098,3.60282,17.64718,29.56452,12.69355,0.50000,0.32863,0.03730
81.00000,148.00000,1263.38934,4.32936,17.12411,27.31862,24.68735,0.50000,0.27327,0.10382
82.00000,300.00000,1269.39011,6.99762,14.56156,23.68070,16.82208,0.70929,0.63384,0.12788
83.00000,143.00000,1241.97368,5.23613,15.97976,34.40705,17.20615,0.50000,0.06747,0.02699
84.00000,127.00000,1243.27816,6.03109,15.45803,30.91606,17.83627,0.54093,0.38342,0.12746
85.00000,229.00000,1262.17696,5.19231,16.29142,28.42678,17.18787,0.50000,0.25814,0.15902
86.00000,113.00000,1244.17243,5.20707,16.17677,34.18990,13.15960,0.58788,0.21313,0.03939
87.00000,300.00000,1228.88178,5.21931,16.17889,24.00449,19.26796,0.66729,0.30913,0.12051
88.00000,131.00000,1248.27544,4.29004,16.95196,30.55694,15.59875,0.50000,0.25178,0.11121
89.00000,141.00000,1230.93677,4.34067,17.00907,23.95078,21.26684,0.70078,0.02073,0.01295
90.00000,181.00000,1237.74985,3.64248,17.73451,24.56018,22.10088,0.65398,0.14425,0.06283
91.00000,111.00000,1235.13583,4.64536,16.99391,26.17960,21.20091,0.63699,0.13546,0.06240
92.00000,181.00000,1254.03038,6.04312,15.45175,22.83265,20.05339,0.74743,0.43840,0.05955
93.00000,125.00000,1251.19767,4.46850,17.16929,28.68635,27.24147,0.60105,0.06037,0.00787
94.00000,210.00000,1269.26115,5.18091,16.38091,20.49636,22.08455,0.50000,0.23182,0.37909
95.00000,138.00000,1266.20998,4.12939,17.07024,28.96580,18.51941,0.50000,0.17468,0.04344
96.00000,139.00000,1283.01608,6.15400,15.55647,31.22690,18.70842,0.59754,0.37064,0.08522
97.00000,195.00000,1297.36915,4.84093,16.67386,25.00000,11.56675,0.61591,0.24380,0.12070
98.00000,224.00000,1310.87358,5.56094,15.98218,30.44619,18.27869,0.50000,0.24448,0.00285
99.00000,300.00000,1323.15323,5.77597,15.84914,25.39386,18.05601,0.61789,0.27552,0.05872
100.00000,190.00000,1334.56824,4.97765,16.40136,26.48105,22.43246,0.50000,0.19145,0.08941
101.00000,147.00000,1315.70125,4.47427,16.91120,24.39354,20.19576,0.52825,0.14127,0.07770
102.00000,249.00000,1296.25682,5.13409,16.46363,22.23313,22.08852,0.73620,0.36284,0.17266
103.00000,167.00000,1308.51480,5.21809,16.42811,35.94346,12.96204,0.62237,0.41761,0.01858
104.00000,142.00000,1292.26631,4.12582,17.40523,29.91095,16.08905,0.65114,0.11356,0.01471
105.00000,116.00000,1272.79823,4.52511,16.87443,31.05936,18.25000,0.60731,0.05708,0.01826
106.00000,127.00000,1289.35917,6.14525,15.08752,25.59590,18.74488,0.50000,0.39572,0.11173
107.00000,242.00000,1286.07341,5.71270,15.67775,22.10656,21.94629,0.76684,0.35379,0.04433
108.00000,188.00000,1300.13258,3.87661,17.41463,23.79484,15.17001,0.50000,0.05308,0.07676
109.00000,106.00000,1281.33836,4.46575,16.73425,22.05890,20.52603,0.50000,0.18904,0.14658
110.00000,300.00000,1298.19717,5.21684,16.34452,26.54210,23.92955,0.68354,0.19318,0.08255
111.00000,300.00000,1313.06950,5.59492,15.85624,22.14615,22.97776,0.70532,0.16759,0.08340
112.00000,133.00000,1327.70187,5.61538,15.78313,29.40686,18.38740,0.50000,0.36793,0.10843
113.00000,181.00000,1310.27916,4.59661,16.81637,31.25811,20.81416,0.60472,0.15339,0.04277
114.00000,120.00000,1323.86938,4.29924,17.03359,27.15115,21.49313,0.53588,0.04580,0.00916
115.00000,172.00000,1327.97632,5.07988,16.36982,16.52811,11.58876,0.83284,0.45710,0.23964
116.00000,99.00000,1324.05819,5.91129,15.59073,36.20766,22.26714,0.50000,0.19657,0.00101
117.00000,159.00000,1320.22475,3.68534,17.75431,23.33621,21.33190,0.50000,0.09267,0.03664
118.00000,106.00000,1346.87831,5.38372,16.13214,33.32981,14.24947,0.50000,0.37315,0.08562
119.00000,97.00000,1320.16430,4.50282,17.03051,30.69153,17.47232,0.50000,0.24520,0.09040
120.00000,189.00000,1331.81604,4.70993,16.73260,25.23065,13.06020,0.51212,0.15090,0.07740
121.00000,282.00000,1345.47601,5.66237,15.95051,22.99119,15.62441,0.50407,0.25898,0.12203
122.00000,156.00000,1355.60227,5.53698,15.87437,28.35866,19.68794,0.50051,0.27558,0.09119
123.00000,229.00000,1367.62177,4.55339,16.88957,26.96400,14.65223,0.66718,0.25625,0.07138
124.00000,128.00000,1346.47470,3.91744,17.45733,30.31354,11.58905,0.50000,0.43321,0.08163
125.00000,148.00000,1357.17186,6.16343,15.34187,28.99382,14.02385,0.92138,0.50088,0.12898
126.00000,84.00000,1366.21125,4.27843,17.16078,23.06078,15.21961,0.69216,0.12549,0.01373
127.00000,119.00000,1374.59135,5.62780,15.95157,37.82332,19.42960,0.50000,0.27085,0.00897
128.00000,274.00000,1369.78274,4.77129,16.83306,27.63689,19.75376,0.71119,0.14357,0.11686
129.00000,191.00000,1384.04145,4.00148,17.35486,25.59911,14.70007,0.50000,0.15219,0.12398
130.00000,157.00000,1379.02904,4.46289,16.94094,33.15403,22.36472,0.54150,0.21149,0.08220
131.00000,238.00000,1388.13750,5.93182,15.57208,23.59935,20.50519,0.60649,0.20974,0.16818
132.00000,84.00000,1396.58204,2.82180,18.37197,24.84948,16.93253,0.50000,0.03460,0.00000
133.00000,220.00000,1403.60324,5.08975,16.24217,20.76545,15.34716,0.85224,0.39797,0.02794
134.00000,212.00000,1398.14593,5.58984,15.71119,28.75729,27.22107,0.73895,0.29445,0.08090
135.00000,142.00000,1378.36530,5.11751,16.27419,20.98272,23.11982,0.50000,0.08525,0.08986
136.00000,124.00000,1362.13962,6.04743,15.32609,33.89526,17.31225,0.57708,0.37945,0.05632
137.00000,190.00000,1357.68990,4.78333,16.63519,20.68426,17.10926,0.50000,0.40000,0.29722
138.00000,140.00000,1367.29351,5.22004,16.45752,30.69499,24.04902,0.50000,0.38889,0.30719
139.00000,300.00000,1377.39923,6.08930,15.43041,22.73049,20.22767,0.65849,0.27755,0.06195
140.00000,272.00000,1380.37709,5.14506,16.31913,21.73889,18.88214,0.83409,0.23572,0.15050
141.00000,95.00000,1379.42424,4.38818,16.96965,26.97604,23.79393,0.78115,0.01597,0.00319
142.00000,300.00000,1374.62939,5.54172,15.86251,20.54407,14.47767,0.57139,0.32726,0.20917
143.00000,145.00000,1356.83329,5.39967,16.18318,32.94172,22.06245,0.52914,0.26478,0.01832
144.00000,150.00000,1366.01613,5.38032,16.19415,31.97606,17.38652,0.59752,0.54699,0.16312
145.00000,194.00000,1373.62075,5.32367,16.27038,25.71787,24.48668,0.55290,0.17868,0.08386
146.00000,198.00000,1388.07139,4.25332,17.04535,20.73119,17.13496,0.60454,0.18252,0.08739
147.00000,135.00000,1367.24179,4.42429,16.84431,30.34303,18.82806,0.50000,0.20616,0.03764
148.00000,109.00000,1362.76795,4.36706,17.14747,28.29817,15.31001,0.50000,0.33046,0.06136
149.00000,300.00000,1371.34032,5.45190,16.10591,19.44572,21.89673,0.76699,0.19594,0.13504
150.00000,111.00000,1380.53275,6.61014,15.12899,30.26522,23.65217,0.55217,0.15072,0.10000
151.00000,95.00000,1359.62248,5.97253,15.52434,32.80025,14.98876,0.50000,0.45069,0.14732
152.00000,256.00000,1340.16725,4.93987,16.49814,22.94061,15.74313,0.59206,0.21232,0.08315
153.00000,200.00000,1355.22650,4.73501,16.62642,20.36386,17.23420,0.68922,0.11831,0.03971
154.00000,175.00000,1366.90549,5.87542,15.59967,27.82973,20.30897,0.60133,0.25498,0.09219
155.00000,132.00000,1378.15423,5.48356,15.99033,30.54836,18.14797,0.55464,0.25145,0.07447
156.00000,216.00000,1387.19958,4.64020,16.79487,22.81307,19.92969,0.60174,0.05211,0.04136
157.00000,248.00000,1399.64218,6.32060,15.16644,32.10368,17.94407,0.73295,0.32947,0.00000
158.00000,208.00000,1394.50314,5.53020,15.98313,24.47957,18.74689,0.75222,0.23623,0.05595
159.00000,111.00000,1377.91689,4.64606,17.07676,35.96802,22.01386,0.50000,0.22601,0.12154
160.00000,202.00000,1356.57721,5.14196,16.39451,26.84235,14.52157,0.79451,0.35529,0.15686
161.00000,156.00000,1366.33842,4.54446,16.83754,25.78266,25.37431,0.57300,0.16026,0.10099
162.00000,184.00000,1347.30891,5.65302,15.93040,34.85670,23.68680,0.74258,0.13715,0.06346
163.00000,191.00000,1343.34891,4.77644,16.57978,23.14842,16.88683,0.50000,0.37570,0.17161
164.00000,181.00000,1329.51500,5.64053,15.78960,27.63043,19.59394,0.62151,0.15839,0.04736
165.00000,136.00000,1333.16076,5.09434,16.34820,31.20669,12.99400,0.50000,0.33877,0.15352
166.00000,300.00000,1345.53622,6.27474,15.40135,27.74677,20.30731,0.71911,0.37246,0.05040
167.00000,135.00000,1348.88926,4.59091,16.83030,26.30909,21.18788,0.59318,0.24545,0.09697
168.00000,190.00000,1362.81307,5.85839,15.47231,30.53402,19.68513,0.50000,0.35522,0.22627
169.00000,166.00000,1344.78994,5.15371,16.20253,28.12206,17.06148,0.59313,0.09946,0.04340
170.00000,189.00000,1348.14064,5.09027,16.22301,26.47699,19.72301,0.50973,0.10973,0.01858
171.00000,108.00000,1359.83789,5.10032,16.24703,33.70766,14.10895,0.66775,0.36354,0.05502
172.00000,183.00000,1342.66890,3.82276,17.67177,28.38001,17.43837,0.68490,0.22174,0.13348
173.00000,165.00000,1351.14287,3.75407,17.58632,24.22476,14.80863,0.50000,0.10098,0.05375
174.00000,156.00000,1360.57405,4.21005,17.35696,23.62629,25.05155,0.85180,0.08763,0.02577
175.00000,192.00000,1369.47132,5.93699,15.41802,27.33198,18.51829,0.50000,0.30827,0.13618
176.00000,136.00000,1365.14168,5.31608,16.15366,37.12978,20.27150,0.50000,0.34713,0.03822
177.00000,155.00000,1378.60767,5.18913,16.36634,34.69322,18.75354,0.50000,0.30454,0.08191
