# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,127.00000,1000.00000,3.18528,18.20368,24.36662,17.14060,0.59855,0.08410,0.09461
2.00000,94.00000,1000.00000,4.15460,17.04501,26.52642,19.10176,0.52544,0.03523,0.01566
3.00000,166.00000,986.91212,5.90801,15.81998,31.20143,19.23711,0.29262,0.23394,0.15781
4.00000,157.00000,985.37373,4.39186,17.17131,28.25589,25.14240,0.50000,0.16167,0.12527
5.00000,100.00000,1022.21657,4.85326,16.48370,23.92120,25.63043,0.50340,0.13315,0.03533
6.00000,117.00000,1010.63412,5.11144,16.23085,30.06269,14.56418,0.51741,0.40697,0.10348
7.00000,136.00000,1009.15560,3.93262,17.32193,22.24813,19.18930,0.39840,0.26738,0.16471
8.00000,120.00000,1039.08515,4.51729,16.76995,27.48271,16.11702,0.44681,0.21277,0.01995
9.00000,221.00000,1065.48484,3.78705,17.57020,26.37207,17.61622,0.21295,0.21451,0.27847
10.00000,119.00000,1063.66841,4.70457,16.69008,30.49387,21.98105,0.66890,0.12486,0.00669
11.00000,238.00000,1086.68986,5.45873,15.91610,23.19486,19.13667,0.31055,0.25440,0.14547
12.00000,86.00000,1084.74597,3.95825,17.50522,26.14823,21.88518,0.86430,0.01253,0.00835
13.00000,151.00000,1105.18446,5.89223,15.46366,21.14035,22.97368,0.35902,0.54511,0.61529
14.00000,300.00000,1091.88883,6.68413,14.74096,22.40295,16.40812,0.29779,0.20000,0.01550
15.00000,118.00000,1111.05617,3.93922,17.42087,26.88188,19.81651,0.73280,0.05963,0.03555
16.00000,112.00000,1134.40404,5.02155,16.42672,29.86782,25.55316,0.62069,0.05603,0.02730
17.00000,270.00000,1120.12890,4.68686,16.59781,26.09051,17.82774,0.34343,0.32044,0.31168
18.00000,104.00000,1106.87926,6.42661,15.09465,37.43347,26.67764,0.65295,0.24691,0.07819
19.00000,88.00000,1123.91339,4.72517,16.70530,27.65232,20.30795,0.43046,0.06126,0.01159
20.00000,196.00000,1121.83018,5.60899,15.75506,26.19625,17.06292,0.49588,0.10037,0.02172
21.00000,276.00000,1167.08405,5.35870,16.14494,27.13360,18.35223,0.67895,0.26235,0.03239
22.00000,165.00000,1198.59862,5.33565,16.37217,26.27130,19.54087,0.51913,0.29478,0.08870
23.00000,150.00000,1181.68167,4.46710,16.94498,24.85113,16.01079,0.31769,0.20065,0.15642
24.00000,164.00000,1211.63330,4.74753,16.64105,29.88474,19.73436,0.64764,0.12843,0.04391
25.00000,300.00000,1221.94534,5.82000,15.62857,21.97357,21.42214,0.37643,0.41857,0.21929
26.00000,300.00000,1204.14188,5.22515,16.25152,29.22769,19.76978,0.26724,0.27738,0.03702
27.00000,166.00000,1214.58995,5.73581,15.91485,27.91157,20.65175,0.48362,0.63865,0.46616
28.00000,300.00000,1202.53729,5.52186,15.92093,17.94512,20.32465,0.15395,0.21302,0.08930
29.00000,94.00000,1212.86614,5.23954,16.02309,32.12410,20.86436,0.56494,0.14863,0.10101
30.00000,171.00000,1222.64790,6.24344,15.16561,25.17466,15.21086,0.54072,0.39819,0.07421
31.00000,300.00000,1205.59629,5.80518,16.04264,32.32609,21.33278,0.73161,0.19816,0.09197
32.00000,127.00000,1202.72158,4.44202,17.00793,26.49653,11.92864,0.27354,0.19128,0.10109
33.00000,148.00000,1199.91327,3.65774,17.73574,22.42724,16.71478,0.44354,0.29569,0.15832
34.00000,164.00000,1226.27632,5.00166,16.43543,32.94536,26.47599,0.69950,0.15066,0.08858
35.00000,121.00000,1264.55140,4.29645,16.98440,23.18298,18.35603,0.68652,0.27943,0.14752
36.00000,141.00000,1286.83221,4.83573,16.76591,26.76283,22.49487,0.31366,0.13142,0.06160
37.00000,111.00000,1266.82676,3.60122,17.68493,20.16438,26.70624,0.53120,0.05175,0.04566
38.00000,110.00000,1274.00832,4.84780,16.57041,25.24751,23.43101,0.82646,0.06970,0.01280
39.00000,85.00000,1270.08612,3.85512,17.37795,24.46929,20.49134,0.17638,0.30079,0.09606
40.00000,160.00000,1251.43933,5.34116,16.15962,31.69797,19.35759,0.33020,0.27308,0.10172
41.00000,288.00000,1259.01038,5.51235,15.89776,22.17404,16.18150,0.72860,0.22860,0.03619
42.00000,205.00000,1266.27292,5.53435,15.99152,23.27820,16.46226,0.34182,0.34521,0.34012
43.00000,165.00000,1287.46428,4.08469,17.16837,23.23776,18.88163,0.42602,0.28673,0.20612
44.00000,139.00000,1293.73058,3.72051,17.46279,22.46552,13.85209,0.35481,0.31488,0.19238
45.00000,125.00000,1299.77460,4.10892,17.38702,34.92700,18.36153,0.64426,0.08922,0.03129
46.00000,176.00000,1305.61030,5.07386,16.30904,26.62196,20.44995,0.60398,0.21866,0.04762
47.00000,179.00000,1301.21050,3.60256,17.67788,27.71875,18.20673,0.36298,0.07853,0.03446
48.00000,131.00000,1296.93146,4.25641,17.08392,23.65385,14.55478,0.74242,0.14685,0.03963
49.00000,294.00000,1292.76711,4.55399,16.72559,22.95858,16.61169,0.79290,0.22929,0.05325
50.00000,132.00000,1273.92289,3.61248,17.69181,21.84395,19.36281,0.69181,0.12874,0.11704
51.00000,162.00000,1293.79832,4.69039,16.63678,25.63031,23.07209,0.33965,0.15527,0.15804
52.00000,160.00000,1289.76201,5.86364,15.49621,26.00473,23.96402,0.32339,0.36553,0.27936
53.00000,76.00000,1295.67150,3.51993,17.70537,24.09705,15.31196,0.50000,0.17158,0.06239
54.00000,257.00000,1301.38654,3.94596,17.62947,22.95649,18.42807,0.54947,0.18807,0.05333
55.00000,300.00000,1319.42642,4.29305,17.10265,21.65232,14.40232,0.43916,0.18460,0.07368
56.00000,137.00000,1299.50232,5.83511,15.73909,29.71484,18.06596,0.46896,0.49079,0.14452
57.00000,300.00000,1331.99781,4.83220,16.68178,20.48450,23.64853,0.92668,0.09902,0.03855
58.00000,160.00000,1336.68733,6.29644,15.09568,30.49812,24.79737,0.43574,0.26923,0.04972
59.00000,138.00000,1317.16398,4.86047,16.63256,29.12442,25.28605,0.56279,0.04884,0.05233
60.00000,247.00000,1322.17018,6.50743,15.26580,27.74907,16.66667,0.31908,0.36741,0.16481
61.00000,220.00000,1317.69267,6.21003,15.38221,26.94324,19.09839,0.69915,0.50047,0.06339
62.00000,97.00000,1336.17663,4.01314,17.42693,25.56322,20.06404,0.64943,0.02791,0.03777
63.00000,256.00000,1352.69222,4.53604,16.74731,20.48799,17.28003,0.39064,0.29163,0.18558
64.00000,214.00000,1331.96303,5.46973,16.10805,27.00153,19.28199,0.46590,0.32950,0.15249
65.00000,66.00000,1312.37199,3.23611,18.33135,27.92857,16.76389,0.50000,0.28373,0.16865
