# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,273.00000,1000.00000,5.91841,15.74009,27.39161,21.04662,0.53234,0.21562,0.06235
2.00000,190.00000,1000.00000,4.26567,16.97411,16.19891,21.49864,0.15531,0.34060,0.31063
3.00000,161.00000,1071.00177,5.23631,15.97422,22.15897,19.28571,0.54135,0.42535,0.24597
4.00000,123.00000,1101.33587,4.14689,17.38660,25.99295,22.94360,0.55405,0.09048,0.07756
5.00000,126.00000,1126.66199,4.22637,17.02567,26.33022,24.68378,0.29813,0.07351,0.01984
6.00000,152.00000,1123.70908,4.75243,16.74029,19.23301,20.82160,0.86711,0.18447,0.03883
7.00000,175.00000,1120.93324,5.95111,15.81904,29.83276,18.46569,0.36578,0.12436,0.06861
8.00000,151.00000,1118.30286,6.37235,15.05174,31.96692,19.82952,0.38295,0.43596,0.07464
9.00000,300.00000,1115.79546,5.32653,16.01143,23.14857,16.17796,0.40204,0.22612,0.20408
10.00000,205.00000,1135.38292,5.13256,16.48223,26.75985,21.08549,0.63449,0.16042,0.02017
11.00000,110.00000,1189.01205,4.72881,16.69774,22.10311,23.39972,0.75918,0.07768,0.03107
12.00000,135.00000,1224.50246,4.62717,16.87283,29.62065,24.13261,0.54457,0.06413,0.06413
13.00000,134.00000,1202.92349,5.78512,15.66116,30.00413,17.80475,0.56560,0.47417,0.18182
14.00000,141.00000,1183.32325,5.15099,16.18351,24.45993,22.60046,0.79152,0.07085,0.03717
15.00000,135.00000,1196.67201,4.36494,17.05065,22.41169,18.70390,0.52208,0.09481,0.08442
16.00000,96.00000,1178.18584,3.29851,18.01327,23.58541,21.33499,0.50249,0.06468,0.00000
17.00000,114.00000,1161.20832,4.64691,16.85309,29.36985,26.07603,0.71327,0.07216,0.03866
18.00000,138.00000,1158.58080,6.12722,15.32969,23.94118,22.90698,0.59234,0.40766,0.37346
