# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,109.00000,1000.00000,4.99138,16.32389,25.01478,24.57882,0.40271,0.26108,0.16502
2.00000,205.00000,1000.00000,4.04504,17.25267,28.90534,17.09924,0.26565,0.07786,0.03740
3.00000,138.00000,1042.04482,3.40826,18.03211,23.36468,15.00344,0.37787,0.38991,0.30505
4.00000,130.00000,1039.94768,4.29147,17.09562,27.55069,20.23733,0.63652,0.05184,0.01728
5.00000,123.00000,1108.72954,4.94141,16.42344,31.48469,23.58855,0.54128,0.08522,0.01598
6.00000,100.00000,1091.58758,4.66563,16.78019,18.85449,16.53096,0.37461,0.48142,0.36378
7.00000,82.00000,1089.26330,2.69082,18.48792,19.10386,20.31159,0.72464,0.05556,0.05072
8.00000,126.00000,1112.27442,3.89004,17.58247,22.22585,20.51857,0.50000,0.17088,0.15305
9.00000,137.00000,1109.84906,4.70439,16.63772,31.59298,15.99561,0.16886,0.25789,0.12281
10.00000,210.00000,1072.14691,6.74190,14.84102,25.59372,20.64475,0.57507,0.29931,0.00785
11.00000,180.00000,1094.50782,5.20326,16.20669,26.14923,14.54288,0.15009,0.40652,0.36278
12.00000,121.00000,1136.18236,6.02848,15.53797,25.07437,24.43196,0.50000,0.33544,0.20411
13.00000,138.00000,1153.02484,4.46287,16.86470,27.11292,14.73245,0.29247,0.06307,0.01831
14.00000,234.00000,1115.79110,5.55868,15.84298,23.75785,22.22893,0.87107,0.41240,0.13636
15.00000,148.00000,1153.83219,5.43642,16.05392,32.70397,17.44659,0.23703,0.45066,0.33062
16.00000,119.00000,1188.95166,3.95189,17.48797,20.61168,25.40034,0.88832,0.01203,0.00344
17.00000,102.00000,1201.55430,6.44495,14.91743,32.20069,16.86009,0.34289,0.41628,0.07569
18.00000,300.00000,1198.28545,6.32020,15.14849,24.17312,14.79662,0.29486,0.24771,0.03378
19.00000,175.00000,1210.03722,4.34113,17.00403,32.05484,19.36774,0.38790,0.10726,0.01694
20.00000,137.00000,1206.70996,4.34699,17.02389,26.68601,21.22071,0.50853,0.06143,0.00228
21.00000,73.00000,1188.86939,3.46838,17.85012,20.73068,15.83372,0.55035,0.06792,0.02108
22.00000,106.00000,1185.97355,4.11239,17.34738,28.54406,19.13155,0.46743,0.24521,0.08046
23.00000,89.00000,1183.15562,3.15873,17.94558,16.43764,16.50113,0.54082,0.14059,0.05896
24.00000,139.00000,1194.95479,5.37394,15.97987,23.99682,15.54237,0.50000,0.52331,0.30403
25.00000,127.00000,1192.06057,4.44643,16.87202,24.04911,23.15327,0.51339,0.19643,0.08482
26.00000,189.00000,1203.18251,4.61559,16.83244,23.35663,16.30376,0.33289,0.19803,0.14516
27.00000,108.00000,1200.21724,3.12708,18.16983,26.68765,15.07126,0.47743,0.08314,0.03207
28.00000,300.00000,1210.74692,7.82282,13.60961,16.61036,16.01201,0.29429,0.21622,0.06081
29.00000,178.00000,1207.71557,6.37988,15.01465,27.79492,18.91211,0.34668,0.59961,0.28906
30.00000,115.00000,1204.75911,7.13135,14.67219,28.37528,19.07395,0.50000,0.33775,0.01876
31.00000,188.00000,1214.81267,4.69460,16.81284,24.53563,16.74706,0.41269,0.14252,0.10493
32.00000,211.00000,1224.34963,6.16645,15.35241,31.05657,19.61638,0.36671,0.40767,0.10923
33.00000,101.00000,1249.51688,4.54414,16.69565,22.87747,17.52437,0.50000,0.46904,0.17260
34.00000,190.00000,1257.53236,5.22727,16.19650,28.82517,13.96713,0.25839,0.37203,0.10979
35.00000,152.00000,1265.19588,4.88299,16.59292,32.12684,23.54671,0.64405,0.17306,0.05801
36.00000,264.00000,1272.53433,4.56073,16.72956,20.57296,22.81054,0.64706,0.12299,0.04507
37.00000,188.00000,1268.58910,5.42587,15.93632,27.95323,16.46866,0.67612,0.34030,0.08955
38.00000,123.00000,1249.78220,4.36302,17.04961,23.65276,21.27959,0.36077,0.22661,0.10034
39.00000,125.00000,1246.32676,4.84458,16.48795,26.18795,22.15422,0.73916,0.07349,0.00241
40.00000,160.00000,1254.12908,3.90077,17.41896,23.17530,20.45204,0.78335,0.19184,0.09813
41.00000,177.00000,1250.63880,5.22957,16.27732,23.27365,15.73095,0.58907,0.31313,0.19927
42.00000,163.00000,1233.31927,4.06501,17.24283,23.72467,16.66826,0.35516,0.17113,0.03155
43.00000,116.00000,1241.45060,4.50661,16.71586,27.02533,15.02533,0.39042,0.18612,0.07819
